participant_id	scan_id	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0158	sub-0158_ses-02_task-partlycloudy_bold	0.000862169312169312	0.0133792568783069	2	46.4737460189655	1.38129487753316	1.01401019702918	0.506948769292221	5175.9638671875	0.219948191198628	212	56.0846560846561	1.88417492512962	1.78826242894084	1.99207492084205	1.87218742560596	0.00783273	-0.0239586662501097	0.036061704158783	378	90	90	60	6.58654490880054	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.4294246113448	7.38163268053481	30.3629379272461	9.14814758300781	321207	3.40211629867554	129.919831848145	57.4288330078125	1.8378244926589	96.3533987935612	674.314636230469	673.8359375	92829	522.580395507812	838.923278808594	102.30436706543	48.6757773135323
sub-0159	sub-0159_ses-02_task-partlycloudy_bold	0.00275419525065963	0.0137156121372032	1	31.6369038233334	1.15925354796296	1.0395585471164	0.495130787154239	6328.33447265625	0.17653570940883	138	36.4116094986807	1.76475965209697	1.66660410044177	1.90903325747517	1.71864159837399	0.016149	-0.0198976192623377	0.0337570644915104	379	90	90	60	6.74569835722224	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	20.2399706933104	6.38809890882858	31.0355949401855	8.40369415283203	327945	3.42216372489929	148.157257080078	62.5230255126953	2.01362254095444	97.7207156588944	681.920959472656	680.977600097656	87294	534.610827636719	841.103884887695	100.949325561523	48.9497506762855
sub-0160	sub-0160_ses-02_task-partlycloudy_bold	0.0197641578947368	0.0262213818421053	0	45.3972436959367	1.30610014166227	1.16003377503958	0.524048881388295	5279.27490234375	0.512102308256232	231	60.7894736842105	2.09676797223748	1.97265825494694	2.24084574429012	2.07679991747539	0.0489388	-0.0141486003994942	0.0443207770586014	380	90	90	60	6.1726008554584	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	30.897219055669	7.51055175400207	26.2046279907227	9.41842174530029	304668	3.61842131614685	100.825266647338	46.7537612915039	0.504175835861343	117.671778081211	707.66064453125	708.165832519531	106323	524.266864013672	888.942138671875	114.726760864258	30.2275803461671
sub-0161	sub-0161_ses-02_task-partlycloudy_bold	0.000331587301587302	0.0240106164021164	2	30.9877446931565	1.10789086047745	0.974073265198939	0.489907711267861	6588.1142578125	0.211052586175917	185	48.9417989417989	1.84202214902684	1.74712493057549	1.93145825658408	1.84748325992094	0.0067868	-0.0206926912069321	0.0309393014758825	378	90	90	60	7.40560935779058	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.5179240719659	6.13828616986852	27.4387588500977	8.29365062713623	327613	3.32539677619934	126.370895385742	57.3180618286133	2.34987123662366	86.8028126518669	680.747802734375	679.38623046875	87261	545.952392578125	826.309509277344	91.738883972168	40.793959479779
sub-0162	sub-0162_ses-02_task-partlycloudy_bold	0.00142186842105263	0.0237414265789474	0	40.177691683562	1.20400941031662	0.981373678205805	0.478931356633836	5202.203125	0.296437690675287	224	58.9473684210526	1.84574998724682	1.76767909642541	1.93980408958578	1.82976677572927	0.0170054	-0.0222001057118177	0.0297332294285297	380	90	90	60	7.02576150275058	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	22.7928267074861	6.34787925721868	26.9762744903564	8.63684272766113	336571	3.33157920837402	118.846057891846	53.9759979248047	2.21460298842466	84.7268618770417	630.511535644531	627.847412109375	80103	499.950277709961	772.478741455078	89.3630523681641	36.6865924992599
sub-0163	sub-0163_ses-02_task-partlycloudy_bold	0.000734406332453826	0.0173878918205805	1	32.378275937037	1.172568340291	1.00856830335979	0.464709542132802	6800.40185546875	0.08291028858966	2	0.527704485488127	1.74416381958205	1.68864993289908	1.78181659586364	1.76202492998342	0.00638319	-0.0135257625952363	0.0222102422267199	379	90	90	60	7.56954943972452	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.7274010263922	5.84434782624544	24.7776412963867	7.77572584152222	341403	3.11345648765564	113.168605041504	49.9260177612305	2.60931532603152	79.8375503250351	644.62548828125	642.604248046875	76879	519.9736328125	778.753070068359	84.8927764892578	49.1027053655125
sub-0164	sub-0164_ses-02_task-partlycloudy_bold	0.00419342105263158	0.0175104086842105	0	36.7973026490765	1.24470584493404	1.03174083200528	0.464909598498939	8544.4677734375	0.211846802455962	129	33.9473684210526	1.89837075789886	1.79596242863486	1.98644158773257	1.91270825732914	0.013455	-0.0155581589788198	0.0266497731208801	380	90	90	60	6.9162603102319	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	42.5748073675016	5.54805389247341	20.8322849273682	7.44736862182617	333119	2.77631592750549	81.6086845397947	44.5826950073242	0.999959646109144	98.0097887049769	693.940124511719	691.690795898438	83624	543.151205444336	862.475582885742	100.008766174316	43.8857787526213
sub-0165	sub-0165_ses-02_task-partlycloudy_bold	0.000907830687830688	0.0149110417989418	2	33.7034377140318	1.21715188238727	1.00608696973475	0.470853091267437	8575.7734375	0.113140913413638	20	5.29100529100529	1.73734993096392	1.6291666019294	1.83777492697339	1.74510826398896	0.0073901	-0.0147690791636705	0.0285293683409691	378	90	90	60	7.41180340866945	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	33.5588457266845	4.99691861448036	21.4932384490967	7.13227510452271	332183	3.11904764175415	87.8330642700194	45.8215446472168	2.52213642122508	85.2299910478724	669.343872070312	668.7314453125	83966	534.239410400391	810.415313720703	90.2246627807617	49.4766376130283
sub-0166	sub-0166_ses-02_task-partlycloudy_bold	0.000402539682539683	0.0155993896825397	2	32.0236826524933	1.14102109931035	1.00302579554377	0.497338361012652	4512.7685546875	0.184651109071057	171	45.2380952380952	1.80454998700752	1.73958743087501	1.90096242446254	1.773100105685	0.00389873	-0.0170249808579683	0.0306789390742779	378	90	90	60	7.24156139454803	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	23.095848110424	8.90737853650147	30.5023193359375	10.3703699111938	326907	3.60052895545959	127.3198387146	55.0687522888184	2.5557573879397	90.066184466196	712.184814453125	710.883605957031	87385	567.606311035156	867.808447265625	98.1666107177734	47.9235794045962
sub-0167	sub-0167_ses-02_task-partlycloudy_bold	0.000967692307692308	0.0136612840848806	3	32.6198312322873	1.19182368949468	1.00804417204787	0.510605361038942	8240.830078125	0.139241526074502	76	20.159151193634	1.94479020049876	1.80676659487221	2.10183324981398	1.92577075681008	0.00770846	-0.0190660059452057	0.0543305240571499	377	90	90	60	6.70127912964718	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.2553706287792	5.55287606546441	26.4237995147705	7.81697607040405	312614	3.35543751716614	110.031030654907	54.0873603820801	1.316624204156	106.084695178807	725.450988769531	724.06494140625	101342	562.018951416016	900.386471557617	108.048233032227	48.0019238661043
sub-0168	sub-0168_ses-02_task-partlycloudy_bold	0.00109503957783641	0.0179249129287599	1	34.1196739862169	1.1302787068254	0.997791806693122	0.52912458955042	4160.4619140625	0.246082536032063	203	53.5620052770449	1.86494714811588	1.80089992843867	1.94837075591204	1.84557075999694	0.00756406	-0.0271828193217516	0.0425479970872402	379	90	90	60	7.05944721041552	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.5915503191515	9.08729557112574	37.0546684265137	10.3007917404175	315552	3.34300804138184	168.766106414795	70.0144882202148	1.70748009731707	94.5247142883933	682.218322753906	681.70849609375	97954	536.874966430664	834.559539794922	96.5663452148438	43.1313099993858
sub-0170	sub-0170_ses-02_task-partlycloudy_bold	0.000432084432717678	0.0122562633509235	1	35.2312987394445	1.26691588047619	1.0031498126455	0.500231315143607	5788.8193359375	0.142778473724615	85	22.4274406332454	1.83582492705087	1.72890826463269	1.95605408894006	1.82251242757986	0.010792	-0.022586802020669	0.0326477773487568	379	90	90	60	6.96997238345986	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	23.5135096694516	7.29956630926944	28.6146831512451	8.90501308441162	321813	3.17678117752075	122.336154174805	55.8649406433105	2.0532319135042	93.3178829598349	694.478454589844	691.469665527344	92001	549.68603515625	860.572570800781	99.2064056396484	54.1664849608205
sub-0171	sub-0171_ses-02_task-partlycloudy_bold	0.000577606382978723	0.0164832063829787	4	36.1038819173866	1.26524246658667	0.99878946072	0.511236020011336	4822.42578125	0.114365530215312	21	5.58510638297872	1.90923186857839	1.81141242802094	2.05203325179286	1.86424992592136	0.0117218	-0.0114639364182949	0.0325570553541183	376	90	90	60	6.60931995365553	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	24.4062028847659	8.63142666483809	33.3352584838867	10.034574508667	319167	3.38829779624939	142.884037780762	63.8776092529297	1.85247783030035	100.326037953389	710.09130859375	707.049194335938	94554	554.397985839844	889.405441284179	106.977035522461	45.2336481548846
sub-0172	sub-0172_ses-02_task-partlycloudy_bold	0.00122875331564987	0.0159951623342175	3	33.582536246117	1.23279203465426	1.01556758869681	0.460791218888886	6701.10791015625	0.123474995489773	32	8.48806366047745	1.80314443176734	1.72105826494462	1.90743742420525	1.78093760615215	0.00990581	-0.0120338415727019	0.0237415358424187	377	90	90	60	7.41890652612927	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	32.3319638280036	6.48097787719274	25.1936531066895	8.09814262390137	343201	3.01591515541077	104.021217346191	51.2911529541016	2.38946332193434	85.9751832640219	670.115295410156	667.347473144531	74849	540.299743652344	812.764978027344	89.9516677856445	50.0127535213251
sub-0173	sub-0173_ses-02_task-partlycloudy_bold	0.00583034300791557	0.0179057384168865	1	38.3757392994973	1.33316209190476	1.06557978195767	0.492053503013202	6813.2568359375	0.178900555388816	137	36.1477572559367	1.91096936850934	1.76477492987414	2.08159991728465	1.88653325836924	0.0260649	-0.0241975821554661	0.0448267906904221	379	90	90	60	6.63889697101194	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.1989444335577	5.94605672286904	27.4078903198242	8.0026388168335	326336	3.33509254455566	120.800136566162	54.0134353637695	1.07352817039298	101.968989972382	677.311767578125	674.807434082031	88460	524.112805175781	840.710305786133	101.643936157227	40.9941233186983
sub-0174	sub-0174_ses-02_task-partlycloudy_bold	0.000868232189973615	0.0222797627968338	1	32.4506430550265	1.14204820820106	0.996511275370371	0.465444241113788	8336.703125	0.214103460387728	172	45.3825857519789	1.83043187170962	1.68594993300637	2.00028325384922	1.80506242827326	0.0144348	-0.0251629464328289	0.0441567078232765	379	90	90	60	7.83115511557744	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	25.197990980565	4.81552403381427	24.7576999664307	7.43271780014038	339017	3.53562021255493	109.388925170899	51.4805221557617	2.50740370476238	82.7128068491316	687.94140625	686.464416503906	78191	557.845672607422	826.356231689453	87.6575698852539	43.3194253523834
sub-0175	sub-0175_ses-02_task-partlycloudy_bold	0.00177630606860158	0.0221314211081794	1	38.2858641536243	1.2074049034127	1.0086449962963	0.491183792730577	5783.8193359375	0.179609988658762	114	30.0791556728232	1.73667631987957	1.6302999352177	1.84105826017625	1.73867076424476	0.0104973	-0.0108675071969628	0.0342911668121815	379	90	90	60	7.21983729310072	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	24.875163303098	7.21350561497239	28.6757068634033	8.99472332000732	327811	3.3984169960022	119.269134521484	55.7632293701172	1.71916862602977	89.982978122207	691.369689941406	688.251953125	88024	549.843319702148	848.214392089844	95.3273620605469	39.086510789115
sub-0178	sub-0178_ses-02_task-partlycloudy_bold	0.000708973684210526	0.0145262265789474	0	32.4955764609499	1.15601981139842	1.00129011846966	0.501505043002015	6304.16162109375	0.166358774163623	140	36.8421052631579	1.83165270499444	1.73327493112584	1.93301242318899	1.82867076066849	0.00637099	-0.0262930803000927	0.047112800180912	380	90	90	60	6.81886252471713	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.8508333465517	5.96552286175003	28.2656116485596	8.09473705291748	322704	3.41315793991089	127.782243728637	56.4288215637207	1.11791767258825	94.6953348012712	658.468688964844	657.847412109375	91593	511.243701171875	815.239501953125	96.4741287231445	47.2825643671677
sub-0181	sub-0181_ses-02_task-partlycloudy_bold	0.000710848806366048	0.013804299204244	3	31.2177138935106	1.14943136901596	1.0006256387766	0.473126459064445	5749.09716796875	0.152274987767639	102	27.0557029177719	1.85612498745916	1.78932909556512	1.9304165899588	1.84862927685356	0.0108596	-0.0167517345398664	0.0234471783041954	377	90	90	60	6.90399918703481	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	31.1711651911876	6.92929786643041	25.5527591705322	9.01060962677002	334491	3.18567633628845	101.628646850586	51.8275566101074	1.33307498052231	100.659677747067	695.729675292969	692.405822753906	81179	546.535296630859	858.130474853516	100.289924621582	46.3939141237643
sub-0182	sub-0182_ses-02_task-partlycloudy_bold	0.000932532981530343	0.0133389767810026	1	37.6375482195238	1.27571637928572	1.01334488267196	0.499565673052643	5033.14794921875	0.181298350674473	153	40.3693931398417	1.80716665476464	1.71236659862333	1.89996242450228	1.80917094116832	0.013175	-0.0225985143333673	0.0357596538960934	379	90	90	60	6.7381507297413	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	21.1149670501607	8.019352156578	30.4744396209717	9.5303430557251	325007	3.24881269931794	138.869660949707	59.7782821655273	1.05550399084728	102.637898395184	691.275756835938	690.690002441406	89732	532.655178833008	854.188296508789	102.503814697266	49.6697484108154
sub-0183	sub-0183_ses-02_task-partlycloudy_bold	0.00397528947368421	0.0371582144736842	0	45.2260155187863	1.07247908266491	0.967809279630607	0.445811944983392	8306.775390625	0.507398682224351	276	72.6315789473684	1.83587353816005	1.73791659760807	1.92187909029805	1.84782492657403	0.0236585	-0.0102063966915011	0.028852229937911	380	90	90	60	7.04126821079607	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	42.1425171869066	4.97842313144406	19.8502788543701	7.12368440628052	345077	2.984210729599	74.8794784545899	43.858097076416	1.38878587547944	90.7820576443331	652.022338867188	650.152648925781	73757	512.929479980469	800.063720703125	92.3339691162109	28.9696418072563
sub-0184	sub-0184_ses-02_task-partlycloudy_bold	0.00454078947368421	0.0189805765789474	0	36.9341159154354	1.27073571007915	1.0522561214248	0.49468317440776	6330.49560546875	0.154648119546568	63	16.5789473684211	1.78374026577652	1.6974582658824	1.87569992546638	1.77806260598079	0.00979813	-0.0239636115729809	0.0351988226175308	380	90	90	60	6.98684255843141	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	31.3545473800508	6.92141172954218	28.57102394104	8.22894763946533	326971	2.64736843109131	122.902633666992	57.2015419006348	2.23013912857221	89.3209470046175	659.609558105469	657.314453125	87570	520.455261230469	810.364898681641	94.0783615112305	42.1217720528366
sub-0185	sub-0185_ses-02_task-partlycloudy_bold	0.000453085106382979	0.0141953034574468	4	32.2794326885067	1.20173833234667	0.997975966079999	0.462993764592641	8274.28515625	0.120957640960006	25	6.64893617021277	1.81946381658989	1.74750409722709	1.9178749237905	1.79301242875209	0.01311	-0.0163541566580534	0.0282323714345694	376	90	90	60	7.31247260185981	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	30.7598512357414	5.10630297396325	23.013427734375	7.36968040466309	338127	3.25797867774963	98.7207412719727	49.5971527099609	2.3273170953056	89.7684695431684	678.914489746094	676.808471679688	78749	542.990393066406	825.903686523438	92.5547637939453	52.3434882599395
sub-0186	sub-0186_ses-02_task-partlycloudy_bold	0.000813588390501319	0.0114145318733509	1	35.3080998425661	1.27776695656085	1.01131554481482	0.493275451576846	6820.8134765625	0.127839532948793	59	15.5672823218997	1.93045970789374	1.81062909471873	2.09690408334318	1.8838459456193	0.0159438	-0.0211411602795124	0.0428812243044376	379	90	90	60	6.71636208145403	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	24.5207357134734	6.28639001220499	28.8978576660156	8.24274444580078	326429	3.21108198165894	130.573098754883	57.4782295227051	1.45909812997122	98.4815627934888	695.856506347656	693.7705078125	87816	539.624710083008	865.247406005859	103.294990539551	52.2353239576332
